timestamp;buyer;seller;symbol;currency;price;quantity
552600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;4
552700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11938.0;5
552800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11937.0;10
552800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;11
552900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
553000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;14
553100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11952.0;8
553200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;8
553900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11951.0;14
554200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;10
554500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11951.0;9
554500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;13
554600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11950.0;15
554700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11939.0;10
554800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11950.0;8
554800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;2
554900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11951.0;9
555100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11939.0;7
555600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
555700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;7
555800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11936.0;6
555900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11938.0;6
555900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;14
556000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;13
556100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11952.0;11
556100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;12
556300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11951.0;14
556400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;5
556500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
556900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11939.0;10
556900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9985.0;4
557100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;15
557200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11950.0;11
557300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;15
557400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11937.0;5
557500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11938.0;7
557500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;13
557600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11950.0;13
557700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11936.0;5
557900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11937.0;4
558000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;7
558100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11952.0;12
558100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;15
558300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11936.0;6
558400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11953.0;2
558400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;11
558500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
558700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;3
558800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;8
558900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;7
559100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
559600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11937.0;6
559700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
559800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11936.0;2
559800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
560500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;5
560600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;14
560600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;13
560700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;11
560800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;4
560900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;9
561200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;8
561400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;10
561600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11953.0;4
561600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;9
561700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;15
561800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;13
562000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;15
562100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;5
562200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11950.0;14
562300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11952.0;8
562800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11938.0;11
563000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;11
563200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11936.0;13
563300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11951.0;4
563500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;14
564000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11936.0;4
564400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
564500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;2
564700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;5
565100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11951.0;10
565200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11952.0;11
565300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;5
565400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11937.0;14
565600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11951.0;13
565800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;15
566100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11936.0;5
566400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11936.0;6
566500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;10
566600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;11
566700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11950.0;14
566700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;11
567600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
567800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;7
567900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;15
568000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
568200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;14
568200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;7
568400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;15
568800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;6
568800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;15
569000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11952.0;13
569200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11936.0;5
569600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;2
570000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;2
570100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
570600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;8
570800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11938.0;14
570900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11938.0;13
571000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;2
571300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;11
571600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11938.0;10
571700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;12
572000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
572500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;7
572500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;6
572600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;2
572600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;13
572700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;2
573100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;15
573200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;14
573200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;7
573300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;8
573600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;11
573900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;8
574300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
574700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;15
574700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
574800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11950.0;13
574800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
575200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;11
575600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11936.0;9
575700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;15
575900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;8
576100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;13
576200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;12
576300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;5
576600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;10
576600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
576700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;3
576900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11950.0;13
577000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;12
577100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
577200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;11
577300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;3
577300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;13
577400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;11
577600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;9
577800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;15
578100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;13
578400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;7
578800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;15
579600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;14
579800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
579900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;6
580100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
580300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
580400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
580500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;6
580500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
580600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;2
580700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;9
581100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;13
581200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;11
581200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;5
581300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11951.0;9
581400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
581600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;14
581700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11937.0;10
582100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;5
582200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11951.0;9
582500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;3
582500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;9
582600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
582700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;15
582700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;7
583100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
583200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;12
583600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;14
583800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;9
584000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;11
584100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;8
584100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;3
584200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10003.0;13
584300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;3
584300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
584500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;15
584900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11937.0;5
585000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;14
585200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;7
585400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;14
585500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;6
585700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;12
586200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;11
586600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;13
586900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;9
587000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;11
587200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;8
587300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;7
587500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;13
587800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;13
588000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;4
588000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
588400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;3
588500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;5
588700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;14
588800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;4
588900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;2
589300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;14
589300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;14
589400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;13
589800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11949.0;5
589900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;12
589900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
590000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;2
590000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
590100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;10
590300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;2
590300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
590700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;8
590800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11932.0;14
590900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;15
591700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;8
591800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11932.0;8
592000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;3
592100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
592200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;10
592400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
592500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;14
592700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;12
593100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
593200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
593300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
593400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;5
593500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
593600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;14
593900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;9
594300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;9
594500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;13
594600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;2
594900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;12
594900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;2
595100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;13
595100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;14
595300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;8
595700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;6
595800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11934.0;11
596200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;8
596400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;11
596500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;11
596600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
596800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;6
596900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;4
596900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;2
597000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;9
597300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;15
597400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
597800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;2
597900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;10
598000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;13
598100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
598200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;11
598300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;11
598400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;10
598500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;11
598800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;8
599000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;8
599100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;3
599200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;15
599300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;8
599300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;5
599400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11945.0;7
599600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;14
599800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;6
599900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;13
600000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;3
600100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;8
600300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11931.0;12
600500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11935.0;14
600500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
600800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;13
600800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
600900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;9
601000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;9
601500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11932.0;8
601600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11931.0;15
601700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;14
601800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11945.0;10
601900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11945.0;9
602100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
602200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;15
602300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;15
602400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;6
602800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;3
603100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;14
603400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;12
603500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11932.0;7
603800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;4
603800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
604000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;15
604100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;2
604100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;2
604200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;15
604200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
604300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
604600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
604700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11943.0;11
604800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
605000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;15
605200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;4
605500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11931.0;11
605800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;7
606000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;10
606200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;15
606500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11944.0;6
606600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11931.0;11
606700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;11
606700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;8
606800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;12
607100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;6
607200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
607400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11948.0;5
607800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
608100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
608400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11932.0;14
608500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;12
608600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;13
608700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;14
608900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11947.0;10
609000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
609100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11945.0;3
609600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11931.0;7
609800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;9
609900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11931.0;12
610100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;2
610100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;2
610400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;11
610400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;15
610500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
610900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;13
611100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11930.0;6
611100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
611400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;10
611500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;3
611600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11944.0;13
612300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
612400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11942.0;15
612700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11944.0;12
612700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;4
612800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11930.0;8
612800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;15
613000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
613400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;14
613500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11931.0;9
613500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
613600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11930.0;12
613600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;2
613800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;12
614100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;11946.0;3
614300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11931.0;5
614400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;11933.0;13
614400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;13
