timestamp;buyer;seller;symbol;currency;price;quantity
585400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12089.0;9
585400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;4
585600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
586100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12075.0;5
586500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
587100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12088.0;10
587300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12075.0;3
587300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;6
587600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;6
587900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12089.0;14
588000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
588200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12090.0;10
588300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;7
588400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;3
588600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;3
588900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12090.0;10
589000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
589200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12074.0;6
589200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
589300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12089.0;14
589600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12088.0;10
589600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;8
589800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12075.0;2
589900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12086.0;3
590200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
590300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;5
590600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12075.0;9
590700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12090.0;15
590800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;15
590900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;9
591000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12088.0;10
591300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;13
591400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12089.0;4
591400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;12
591500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12073.0;13
592100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12073.0;10
592500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12086.0;2
592600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;14
592700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12088.0;9
592700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;7
592800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12075.0;9
593100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12074.0;15
593300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12075.0;8
593400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12072.0;4
593500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12073.0;6
593900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;9
594000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12074.0;12
594000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;14
594100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12072.0;2
594100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;3
594200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12088.0;4
594400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;9
594500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12088.0;15
594800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12086.0;10
594800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
594900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;5
595000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12075.0;13
595000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
595100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;4
595200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12086.0;5
595400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12088.0;11
595500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12072.0;8
595600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
595800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10004.0;10
595900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;9
596300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12074.0;2
596300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;4
596400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;13
596500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
596800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12072.0;5
597200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;3
597400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12072.0;2
597400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
597500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;12
597600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12086.0;13
597900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
598200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
598700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12072.0;12
598900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;14
599100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12074.0;5
599100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;11
599200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;10
599600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12073.0;8
599700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;13
599800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;7
600100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;5
600100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;13
600200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;14
600300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12086.0;10
600500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12088.0;13
600500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;9
600600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12086.0;2
600800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12088.0;12
601200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12086.0;13
601400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
601600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12084.0;11
601700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;5
601800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12086.0;4
601900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;8
601900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;14
602000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;6
602000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;11
602100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
602200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12087.0;2
602600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;10
602700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
602900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;10
603000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12086.0;4
603100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;4
603300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;9
603400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12085.0;15
603400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;11
603500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;14
603600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;4
603700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12088.0;10
604000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12072.0;6
604100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12085.0;3
604500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;8
604600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;15
604700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12072.0;10
604800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12073.0;12
604800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;4
604900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;12
605100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;11
605200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12085.0;6
605200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
605400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12087.0;10
605500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12069.0;10
605700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12085.0;12
605700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;14
605800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;9
605900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;8
606000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;15
606100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12085.0;5
606200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10014.0;4
606400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10001.0;5
606500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;11
606600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12085.0;14
606700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;9
606900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12085.0;8
606900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
607700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12070.0;5
607700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;2
607800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;3
608100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;8
608200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;14
608600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;5
608800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;10
608900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;14
609000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;15
609200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;9
609300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;3
609400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;11
609500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;11
609600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12070.0;3
609800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;2
610000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;8
610400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12084.0;10
610500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12073.0;10
610600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12085.0;13
610700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;11
610700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;11
610800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;4
610900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12085.0;4
611000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12086.0;9
611000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9985.0;14
611200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;3
611700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12084.0;6
611700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;10
611800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;2
612200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12083.0;2
612300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;5
612400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12084.0;8
612500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;8
612600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;3
612700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;5
612800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12085.0;5
612800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
613100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12070.0;9
613400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12085.0;10
613400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;15
613600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;8
613700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12083.0;13
613800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12069.0;13
614000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
614400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12083.0;3
614600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;13
614800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;15
614900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;6
615000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12070.0;8
615100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12069.0;13
615200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12083.0;4
615200;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;3
615500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;13
615600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
615900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12071.0;15
616300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12084.0;2
616400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12082.0;4
616700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12070.0;14
616800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;15
616900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;3
617000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12082.0;6
617100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12083.0;3
618100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12084.0;3
618100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9997.0;13
618600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;10
618700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12082.0;13
618800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;8
619000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;14
619000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9993.0;12
619200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12070.0;9
619300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12082.0;8
619300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9995.0;11
619400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;14
619500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;6
619800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;15
620000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;11
620200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12069.0;14
620300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12082.0;13
620400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;2
620500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12069.0;12
620500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;8
620700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;7
620900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;15
621000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12081.0;7
621000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;14
621200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12082.0;15
621300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;7
621700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;15
621700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;2
621900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;6
622000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12082.0;7
622000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;15
622100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;8
622200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;7
622300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;12
622400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;10
622500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12080.0;14
622500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
622700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;4
622700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;13
622800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12083.0;8
622800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;7
623100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;7
623200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12081.0;8
623400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;15
623500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;8
623600;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;11
623700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
623900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12080.0;2
624000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12082.0;13
624400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12084.0;3
624500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;8
625000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;15
625100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10013.0;13
625200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;7
625400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12069.0;3
625500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12081.0;13
625900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;14
626000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12080.0;10
626000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;10
626200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;7
626300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;12
626300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9996.0;7
626500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;14
626600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12082.0;11
626800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;14
627600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;14
627600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;12
627700;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12082.0;14
627800;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12068.0;11
627800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;2
627900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;13
628000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;13
628100;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12069.0;7
628100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;12
628200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12081.0;4
628300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;2
628400;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12080.0;9
628500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;9
628700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;10
628900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;5
628900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;15
629100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;13
629200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;3
629400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10005.0;2
629500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12081.0;8
629500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;2
629600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12082.0;11
629700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;7
630100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12082.0;12
630200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;3
630400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;9
630800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;9
630900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;7
631000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;10
631200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;14
631300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12080.0;8
631400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;5
631600;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12081.0;4
631600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;11
631700;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;9
631700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
631900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12080.0;5
632000;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12079.0;8
632000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
632300;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;6
632300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;9
632500;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;9
632800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12081.0;8
632800;;TAKER;ASH_COATED_OSMIUM;XIRECS;9992.0;9
632900;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;15
633100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12081.0;8
633100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;6
633200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;5
633300;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;7
633500;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;4
633600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;5
633900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12081.0;6
633900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;4
634000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;8
634300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12080.0;7
634400;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;11
634500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;14
634600;TAKER;;ASH_COATED_OSMIUM;XIRECS;10012.0;14
634900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;4
635100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12081.0;7
635200;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12080.0;12
635200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;2
635300;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12079.0;5
635400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;7
635600;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12066.0;2
635700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10008.0;6
635800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;7
636000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;11
636100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;15
636400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;5
636400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9986.0;6
636500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12077.0;13
636500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;8
636700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9989.0;15
636900;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12067.0;4
637300;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;10
637700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;9
637800;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;9
638000;TAKER;;ASH_COATED_OSMIUM;XIRECS;10007.0;8
638100;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;4
638200;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;5
638200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10011.0;10
638700;;TAKER;ASH_COATED_OSMIUM;XIRECS;9994.0;5
638800;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12076.0;13
638900;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12079.0;9
638900;TAKER;;ASH_COATED_OSMIUM;XIRECS;10010.0;13
639000;;TAKER;ASH_COATED_OSMIUM;XIRECS;9991.0;9
639200;TAKER;;ASH_COATED_OSMIUM;XIRECS;10009.0;14
639400;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;15
639500;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12078.0;5
639500;;TAKER;ASH_COATED_OSMIUM;XIRECS;9988.0;14
639700;TAKER;;ASH_COATED_OSMIUM;XIRECS;10006.0;12
640000;;TAKER;INTARIAN_PEPPER_ROOT;XIRECS;12065.0;14
640100;TAKER;;INTARIAN_PEPPER_ROOT;XIRECS;12078.0;9
640100;;TAKER;ASH_COATED_OSMIUM;XIRECS;9990.0;4
640400;;TAKER;ASH_COATED_OSMIUM;XIRECS;9987.0;13
