day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
7;601100;INTARIAN_PEPPER_ROOT;12594;11;12592;8;12591;19;12608;11;12609;3;;;12601.0;0.0
7;601200;INTARIAN_PEPPER_ROOT;12594;11;12592;8;12591;22;12608;11;12609;3;;;12601.0;0.0
7;601200;ASH_COATED_OSMIUM;9995;13;9993;10;9992;28;10004;4;10011;13;10012;11;9999.5;0.0
7;601300;ASH_COATED_OSMIUM;10001;2;9995;12;9994;10;10011;12;10013;10;10014;27;10006.0;0.0
7;601300;INTARIAN_PEPPER_ROOT;12594;11;12592;8;12591;22;12611;22;12612;6;;;12602.5;0.0
7;601400;INTARIAN_PEPPER_ROOT;12591;19;12590;5;;;12608;8;12610;7;12611;19;12599.5;0.0
7;601400;ASH_COATED_OSMIUM;9996;14;9994;9;9993;21;;;;;;;9996.0;0.0
7;601500;ASH_COATED_OSMIUM;9995;11;9994;9;9993;24;10011;11;10013;9;10014;24;10003.0;0.0
7;601500;INTARIAN_PEPPER_ROOT;12595;12;12593;8;12592;19;12608;12;12610;8;12611;19;12601.5;0.0
7;601600;INTARIAN_PEPPER_ROOT;12595;11;12593;8;12592;22;12612;22;12613;6;;;12603.5;0.0
7;601600;ASH_COATED_OSMIUM;9995;15;9994;10;9993;24;10014;24;10015;6;;;10004.5;0.0
7;601700;ASH_COATED_OSMIUM;9992;25;9991;6;;;10011;11;10012;9;10013;25;10001.5;0.0
7;601700;INTARIAN_PEPPER_ROOT;12595;10;12594;3;;;12604;11;12609;8;12612;20;12599.5;0.0
7;601800;INTARIAN_PEPPER_ROOT;;;;;;;12609;11;12610;3;;;12609.0;0.0
7;601800;ASH_COATED_OSMIUM;9995;14;9993;11;9992;30;;;;;;;9995.0;0.0
7;601900;INTARIAN_PEPPER_ROOT;12595;9;12593;8;12592;22;12612;22;12613;6;;;12603.5;0.0
7;601900;ASH_COATED_OSMIUM;9994;12;9993;9;9992;25;10010;12;10012;9;10013;25;10002.0;0.0
7;602000;INTARIAN_PEPPER_ROOT;12595;10;12593;7;12592;19;12612;19;12613;5;;;12603.5;0.0
7;602000;ASH_COATED_OSMIUM;9994;14;9992;9;9991;22;10010;14;10011;9;10012;22;10002.0;0.0
7;602100;INTARIAN_PEPPER_ROOT;12595;8;12593;7;12592;18;12612;18;12613;5;;;12603.5;0.0
7;602100;ASH_COATED_OSMIUM;9994;11;9992;8;9991;21;10010;11;10011;8;10012;21;10002.0;0.0
7;602200;INTARIAN_PEPPER_ROOT;12595;9;12594;2;;;12609;9;12611;8;12612;22;12602.0;0.0
7;602200;ASH_COATED_OSMIUM;9992;29;9991;7;;;10011;13;10012;11;10013;29;10001.5;0.0
7;602300;ASH_COATED_OSMIUM;9995;12;9993;9;9992;23;10011;12;10012;9;10013;23;10003.0;0.0
7;602300;INTARIAN_PEPPER_ROOT;12592;18;12591;5;;;12609;11;12610;3;;;12600.5;0.0
7;602400;ASH_COATED_OSMIUM;9995;13;9994;9;9993;24;10014;24;10015;6;;;10004.5;0.0
7;602400;INTARIAN_PEPPER_ROOT;12596;12;12593;9;12592;23;12609;12;12611;9;12612;23;12602.5;0.0
7;602500;ASH_COATED_OSMIUM;9993;28;9992;7;;;10011;10;10013;10;10014;28;10002.0;0.0
7;602500;INTARIAN_PEPPER_ROOT;12596;9;12594;7;12593;20;12609;9;12610;2;;;12602.5;0.0
7;602600;ASH_COATED_OSMIUM;9995;15;9994;4;;;10011;15;10012;4;;;10003.0;0.0
7;602600;INTARIAN_PEPPER_ROOT;12596;10;12595;3;;;12613;22;12614;6;;;12604.5;0.0
7;602700;ASH_COATED_OSMIUM;9995;11;9994;9;9993;25;10005;5;10011;11;10012;10;10000.0;0.0
7;602700;INTARIAN_PEPPER_ROOT;12596;10;12594;7;12593;17;12610;10;12612;7;12613;17;12603.0;0.0
7;602800;ASH_COATED_OSMIUM;9995;13;9994;9;9993;23;10011;13;10013;9;10014;23;10003.0;0.0
7;602800;INTARIAN_PEPPER_ROOT;12596;9;12594;9;12593;25;12610;9;12612;9;12613;25;12603.0;0.0
7;602900;ASH_COATED_OSMIUM;10002;2;9997;4;9996;13;10012;13;10014;10;10015;25;10007.0;0.0
7;602900;INTARIAN_PEPPER_ROOT;12596;9;12594;6;12593;15;12610;9;12612;6;12613;15;12603.0;0.0
7;603000;ASH_COATED_OSMIUM;9996;13;9995;3;;;10012;13;10014;9;10015;21;10004.0;0.0
7;603000;INTARIAN_PEPPER_ROOT;12596;11;12594;8;12593;21;;;;;;;12596.0;0.0
7;603100;INTARIAN_PEPPER_ROOT;12596;11;12594;8;12593;19;12610;11;12611;3;;;12603.0;0.0
7;603100;ASH_COATED_OSMIUM;9996;13;9995;10;9994;27;10012;13;10013;3;;;10004.0;0.0
7;603200;INTARIAN_PEPPER_ROOT;12596;8;12594;7;12593;18;12610;8;12611;2;;;12603.0;0.0
7;603200;ASH_COATED_OSMIUM;9996;12;9995;10;9994;28;10012;12;10013;3;;;10004.0;0.0
7;603300;INTARIAN_PEPPER_ROOT;12596;9;12594;7;12593;19;12613;19;12614;5;;;12604.5;0.0
7;603300;ASH_COATED_OSMIUM;9997;11;9996;10;9995;28;10016;28;10017;7;;;10006.5;0.0
7;603400;INTARIAN_PEPPER_ROOT;12597;8;12596;2;;;12610;8;12612;7;12613;19;12603.5;0.0
7;603400;ASH_COATED_OSMIUM;9997;13;9995;10;9994;25;10015;25;10016;6;;;10006.0;0.0
7;603500;ASH_COATED_OSMIUM;9994;21;9993;5;;;10013;15;10014;9;10015;21;10003.5;0.0
7;603500;INTARIAN_PEPPER_ROOT;12597;8;12595;8;12594;23;12610;8;12612;8;12613;23;12603.5;0.0
7;603600;ASH_COATED_OSMIUM;9997;11;9995;9;9994;26;10006;2;10013;11;10014;10;10001.5;0.0
7;603600;INTARIAN_PEPPER_ROOT;12597;10;12595;8;12594;21;12614;21;12615;5;;;12605.5;0.0
7;603700;INTARIAN_PEPPER_ROOT;12597;10;12595;7;12594;18;12611;10;12613;7;12614;18;12604.0;0.0
7;603700;ASH_COATED_OSMIUM;9997;14;9995;9;9994;23;10013;14;10014;9;10015;23;10005.0;0.0
7;603800;INTARIAN_PEPPER_ROOT;12597;11;12595;7;12594;17;12611;11;12613;7;12614;17;12604.0;0.0
7;603800;ASH_COATED_OSMIUM;9996;12;9995;10;9994;29;10012;12;10014;10;10015;29;10004.0;0.0
7;603900;ASH_COATED_OSMIUM;9996;14;9995;9;9994;21;10012;14;10014;9;10015;21;10004.0;0.0
7;603900;INTARIAN_PEPPER_ROOT;12597;9;12595;6;12594;15;12611;9;12613;6;12614;15;12604.0;0.0
7;604000;ASH_COATED_OSMIUM;9996;15;9995;11;9994;28;10012;15;10014;11;10015;28;10004.0;0.0
7;604000;INTARIAN_PEPPER_ROOT;12597;10;12595;7;12594;18;12614;18;12615;5;;;12605.5;0.0
7;604100;INTARIAN_PEPPER_ROOT;12594;20;12593;5;;;12611;8;12612;2;;;12602.5;0.0
7;604100;ASH_COATED_OSMIUM;9996;10;9995;10;9994;29;10012;10;10014;10;10015;29;10004.0;0.0
7;604200;INTARIAN_PEPPER_ROOT;12597;12;12596;3;;;12611;12;12613;8;12614;21;12604.0;0.0
7;604200;ASH_COATED_OSMIUM;9997;10;9995;8;9994;20;10002;4;10012;9;10013;10;9999.5;0.0
7;604300;ASH_COATED_OSMIUM;9997;15;9995;10;9994;24;10013;15;10014;10;10015;24;10005.0;0.0
7;604300;INTARIAN_PEPPER_ROOT;12597;11;12595;8;12594;21;12614;21;12615;5;;;12605.5;0.0
7;604400;ASH_COATED_OSMIUM;9997;11;9995;10;9994;27;10013;11;10014;10;10015;27;10005.0;0.0
7;604400;INTARIAN_PEPPER_ROOT;12598;12;12595;9;12594;22;12611;12;12613;9;12614;22;12604.5;0.0
7;604500;INTARIAN_PEPPER_ROOT;12598;12;12596;7;12595;17;12611;12;12613;7;12614;17;12604.5;0.0
7;604500;ASH_COATED_OSMIUM;9997;13;9996;3;;;10013;13;10014;3;;;10005.0;0.0
7;604600;INTARIAN_PEPPER_ROOT;12598;11;12596;7;12595;15;12611;11;12613;7;12615;15;12604.5;0.0
7;604600;ASH_COATED_OSMIUM;9994;28;9993;7;;;10013;12;10014;3;;;10003.5;0.0
7;604700;ASH_COATED_OSMIUM;9997;15;9995;10;9994;23;10013;15;10014;10;10015;23;10005.0;0.0
7;604700;INTARIAN_PEPPER_ROOT;12598;11;12596;7;12595;16;12612;11;12614;7;12615;16;12605.0;0.0
7;604800;ASH_COATED_OSMIUM;9997;12;9995;9;9994;22;10015;22;10016;6;;;10006.0;0.0
7;604800;INTARIAN_PEPPER_ROOT;12598;10;12596;7;12595;16;12615;16;12616;4;;;12606.5;0.0
7;604900;INTARIAN_PEPPER_ROOT;12598;12;12596;8;12595;21;12612;12;12614;8;12615;21;12605.0;0.0
7;604900;ASH_COATED_OSMIUM;9996;10;9995;10;9994;28;10012;10;10014;10;10015;28;10004.0;0.0
7;605000;INTARIAN_PEPPER_ROOT;12598;11;12597;3;;;12612;11;12614;7;12615;15;12605.0;0.0
7;605000;ASH_COATED_OSMIUM;9996;11;9995;3;;;10012;11;10014;9;10015;26;10004.0;0.0
7;605100;ASH_COATED_OSMIUM;9996;14;9995;4;;;10012;14;10014;11;10015;28;10004.0;0.0
7;605100;INTARIAN_PEPPER_ROOT;12598;11;12596;8;12595;20;12612;11;12614;8;12615;20;12605.0;0.0
7;605200;ASH_COATED_OSMIUM;9997;13;9996;3;;;10015;30;10016;8;;;10006.0;0.0
7;605200;INTARIAN_PEPPER_ROOT;12598;10;12596;7;12595;17;12612;10;12614;7;12615;17;12605.0;0.0
7;605300;INTARIAN_PEPPER_ROOT;12598;10;12596;9;12595;24;12612;10;12614;9;12615;24;12605.0;0.0
7;605300;ASH_COATED_OSMIUM;9996;13;9995;10;9994;26;10012;13;10014;10;10015;26;10004.0;0.0
7;605400;INTARIAN_PEPPER_ROOT;12599;8;12596;6;12595;16;12612;8;12614;6;12615;16;12605.5;0.0
7;605400;ASH_COATED_OSMIUM;9997;12;9996;3;;;10013;12;10014;3;;;10005.0;0.0
7;605500;ASH_COATED_OSMIUM;9996;11;9995;8;9994;22;10015;22;10016;6;;;10005.5;0.0
7;605500;INTARIAN_PEPPER_ROOT;12599;8;12597;6;12596;15;12612;8;12613;2;;;12605.5;0.0
7;605600;ASH_COATED_OSMIUM;9996;11;9994;9;9993;25;10012;11;10013;9;10014;25;10004.0;0.0
7;605600;INTARIAN_PEPPER_ROOT;12599;11;12597;9;12596;24;12612;11;12615;9;12616;24;12605.5;0.0
7;605700;INTARIAN_PEPPER_ROOT;12599;10;12598;3;;;12616;23;12617;6;;;12607.5;0.0
7;605700;ASH_COATED_OSMIUM;9996;12;9995;9;9994;22;10015;22;10016;6;;;10005.5;0.0
7;605800;INTARIAN_PEPPER_ROOT;12599;11;12598;3;;;12613;11;12615;7;12616;16;12606.0;0.0
7;605800;ASH_COATED_OSMIUM;9996;13;9994;9;9993;23;10012;13;10013;3;;;10004.0;0.0
7;605900;ASH_COATED_OSMIUM;9996;13;9994;8;9993;20;10014;20;10015;5;;;10005.0;0.0
7;605900;INTARIAN_PEPPER_ROOT;12599;12;12597;7;12596;17;12616;17;12617;4;;;12607.5;0.0
7;606000;ASH_COATED_OSMIUM;9993;26;9992;7;;;10012;15;10013;4;;;10002.5;0.0
7;606000;INTARIAN_PEPPER_ROOT;12599;11;12597;7;12596;15;12613;11;12615;7;12616;15;12606.0;0.0
7;606100;INTARIAN_PEPPER_ROOT;12599;11;12597;8;12596;19;12613;11;12615;8;12616;19;12606.0;0.0
7;606100;ASH_COATED_OSMIUM;9996;12;9995;8;9994;21;10012;12;10014;8;10015;21;10004.0;0.0
7;606200;INTARIAN_PEPPER_ROOT;12599;10;12597;7;12596;18;12613;10;12615;7;12616;18;12606.0;0.0
7;606200;ASH_COATED_OSMIUM;9996;15;9995;10;9994;24;;;;;;;9996.0;0.0
7;606300;ASH_COATED_OSMIUM;9996;10;9995;9;9994;24;10012;10;10014;9;10015;24;10004.0;0.0
7;606300;INTARIAN_PEPPER_ROOT;12599;8;12597;6;12596;15;12613;8;12615;6;12616;15;12606.0;0.0
7;606400;INTARIAN_PEPPER_ROOT;12600;9;12597;8;12596;22;12613;9;12615;8;12616;22;12606.5;0.0
7;606400;ASH_COATED_OSMIUM;9996;10;9995;9;9994;25;10012;10;10013;3;;;10004.0;0.0
7;606500;INTARIAN_PEPPER_ROOT;12597;17;12596;4;;;12616;17;12617;4;;;12606.5;0.0
7;606500;ASH_COATED_OSMIUM;9996;11;9995;3;;;10012;11;10013;8;10014;22;10004.0;0.0
7;606600;INTARIAN_PEPPER_ROOT;12600;12;12598;9;12597;25;12617;25;12618;6;;;12608.5;0.0
7;606600;ASH_COATED_OSMIUM;9996;11;9995;3;;;10014;28;10015;7;;;10005.0;0.0
7;606700;INTARIAN_PEPPER_ROOT;12597;17;12596;4;;;12614;8;12616;6;12617;17;12605.5;0.0
7;606700;ASH_COATED_OSMIUM;9996;12;9994;11;9993;30;10012;12;10013;11;10014;30;10004.0;0.0
7;606800;ASH_COATED_OSMIUM;9996;12;9995;10;9994;27;10012;12;10014;10;10015;27;10004.0;0.0
7;606800;INTARIAN_PEPPER_ROOT;12597;20;12596;5;;;;;;;;;12597.0;0.0
7;606900;ASH_COATED_OSMIUM;9993;25;9992;6;;;10012;13;10013;10;10014;25;10002.5;0.0
7;606900;INTARIAN_PEPPER_ROOT;12597;16;12596;4;;;12614;8;12616;6;12617;16;12605.5;0.0
7;607000;ASH_COATED_OSMIUM;9996;15;9994;10;9993;26;10012;15;10013;10;10014;26;10004.0;0.0
7;607000;INTARIAN_PEPPER_ROOT;12597;16;12596;4;;;12614;9;12616;6;12617;16;12605.5;0.0
7;607100;ASH_COATED_OSMIUM;9996;15;9995;11;9994;27;10012;15;10014;11;10015;27;10004.0;0.0
7;607100;INTARIAN_PEPPER_ROOT;12600;12;12598;9;12597;25;12614;12;12616;9;12617;25;12607.0;0.0
7;607200;ASH_COATED_OSMIUM;9996;10;9995;8;9994;23;10012;10;10013;3;;;10004.0;0.0
7;607200;INTARIAN_PEPPER_ROOT;12600;11;12598;9;12597;25;12614;11;12616;9;12617;25;12607.0;0.0
7;607300;ASH_COATED_OSMIUM;9996;11;9995;8;9994;22;10012;11;10013;3;;;10004.0;0.0
7;607300;INTARIAN_PEPPER_ROOT;12600;8;12598;7;12597;20;12614;8;12615;2;;;12607.0;0.0
7;607400;ASH_COATED_OSMIUM;9996;10;9995;10;9994;28;10012;10;10014;10;10015;28;10004.0;0.0
7;607400;INTARIAN_PEPPER_ROOT;12601;12;12598;9;12597;23;12614;12;12615;3;;;12607.5;0.0
7;607500;INTARIAN_PEPPER_ROOT;12604;9;12601;10;12600;9;12614;10;12616;7;12617;18;12609.0;0.0
7;607500;ASH_COATED_OSMIUM;9996;15;9995;10;9994;24;10015;24;10016;6;;;10005.5;0.0
7;607600;INTARIAN_PEPPER_ROOT;12601;10;12599;8;12598;21;12614;10;12617;8;12618;21;12607.5;0.0
7;607600;ASH_COATED_OSMIUM;9996;12;9995;10;9994;28;10012;12;10014;10;10015;28;10004.0;0.0
7;607700;INTARIAN_PEPPER_ROOT;12598;23;12597;6;;;12615;11;12617;9;12618;23;12606.5;0.0
7;607700;ASH_COATED_OSMIUM;9996;13;9995;10;9994;26;10015;26;10016;7;;;10005.5;0.0
7;607800;INTARIAN_PEPPER_ROOT;12601;8;12599;6;12598;16;12618;16;12619;4;;;12609.5;0.0
7;607800;ASH_COATED_OSMIUM;9996;11;9995;8;9994;21;;;;;;;9996.0;0.0
7;607900;ASH_COATED_OSMIUM;9994;21;9993;5;;;10012;12;10014;8;10015;21;10003.0;0.0
7;607900;INTARIAN_PEPPER_ROOT;12601;9;12599;9;12598;25;12615;9;12616;2;;;12608.0;0.0
7;608000;INTARIAN_PEPPER_ROOT;12601;11;12599;8;12598;21;12615;11;12617;8;12618;21;12608.0;0.0
7;608000;ASH_COATED_OSMIUM;9996;14;9994;10;9993;26;10012;14;10013;10;10014;26;10004.0;0.0
7;608100;ASH_COATED_OSMIUM;9996;12;9994;11;9993;30;10012;12;10013;11;10014;30;10004.0;0.0
7;608100;INTARIAN_PEPPER_ROOT;12601;8;12600;2;;;12615;8;12617;6;12618;17;12608.0;0.0
7;608200;INTARIAN_PEPPER_ROOT;12601;8;12599;7;12598;19;12615;8;12616;2;;;12608.0;0.0
7;608200;ASH_COATED_OSMIUM;9996;14;9994;10;9993;27;10005;3;10011;4;10012;14;10000.5;0.0
7;608300;ASH_COATED_OSMIUM;9995;11;9994;10;9993;27;10011;11;10013;10;10014;27;10003.0;0.0
7;608300;INTARIAN_PEPPER_ROOT;12601;10;12599;7;12598;16;12615;10;12616;3;;;12608.0;0.0
7;608400;INTARIAN_PEPPER_ROOT;12602;10;12599;8;12598;20;12615;10;12617;8;12618;20;12608.5;0.0
7;608400;ASH_COATED_OSMIUM;9995;12;9994;3;;;10005;2;10006;1;;;10000.0;0.0
7;608500;ASH_COATED_OSMIUM;9993;24;9992;6;;;10011;14;10013;10;10014;24;10002.0;0.0
7;608500;INTARIAN_PEPPER_ROOT;12599;17;12598;4;;;12615;9;12617;7;12618;17;12607.0;0.0
7;608600;INTARIAN_PEPPER_ROOT;12602;8;12600;7;12599;18;12611;6;12615;8;12616;8;12606.5;0.0
7;608600;ASH_COATED_OSMIUM;9995;11;9994;8;9993;21;10011;11;10013;8;10014;21;10003.0;0.0
7;608700;ASH_COATED_OSMIUM;9992;23;9991;6;;;10011;10;10012;8;10013;23;10001.5;0.0
7;608700;INTARIAN_PEPPER_ROOT;12602;10;12600;8;12599;22;12619;22;12620;6;;;12610.5;0.0
7;608800;INTARIAN_PEPPER_ROOT;12612;3;12601;6;12599;20;12616;12;12618;8;12619;20;12614.0;0.0
7;608800;ASH_COATED_OSMIUM;9994;15;9993;4;;;10000;6;10010;15;10011;11;9997.0;0.0
7;608900;ASH_COATED_OSMIUM;9992;26;9991;7;;;10013;26;10014;7;;;10002.5;0.0
7;608900;INTARIAN_PEPPER_ROOT;12602;12;12601;3;;;12616;12;12618;7;12619;16;12609.0;0.0
7;609000;INTARIAN_PEPPER_ROOT;;;;;;;12616;11;12618;7;12619;18;12616.0;0.0
7;609000;ASH_COATED_OSMIUM;9991;20;9990;5;;;10010;13;10011;3;;;10000.5;0.0
7;609100;ASH_COATED_OSMIUM;9999;4;9994;15;9993;11;10010;15;10011;10;10012;23;10004.5;0.0
7;609100;INTARIAN_PEPPER_ROOT;12602;12;12601;3;;;;;;;;;12602.0;0.0
7;609200;INTARIAN_PEPPER_ROOT;12599;16;12598;4;;;12616;10;12617;3;;;12607.5;0.0
7;609200;ASH_COATED_OSMIUM;9993;11;9992;3;;;10009;11;10010;3;;;10001.0;0.0
7;609300;ASH_COATED_OSMIUM;9993;15;9992;4;;;10011;28;10012;7;;;10002.0;0.0
7;609300;INTARIAN_PEPPER_ROOT;12602;8;12600;7;12599;18;12616;8;12618;7;12619;18;12609.0;0.0
7;609400;INTARIAN_PEPPER_ROOT;12603;9;12600;8;12599;23;12619;23;12620;6;;;12611.0;0.0
7;609400;ASH_COATED_OSMIUM;9993;10;9991;8;9990;20;10009;10;10010;8;10011;20;10001.0;0.0
7;609500;ASH_COATED_OSMIUM;9992;15;9991;9;9990;20;10008;15;10010;9;10011;20;10000.0;0.0
7;609500;INTARIAN_PEPPER_ROOT;12603;8;12601;7;12600;19;12616;8;12618;7;12619;19;12609.5;0.0
7;609600;INTARIAN_PEPPER_ROOT;12603;11;12601;7;12600;15;12616;11;12618;7;12620;15;12609.5;0.0
7;609600;ASH_COATED_OSMIUM;9993;11;9992;3;;;10009;11;10010;10;10011;28;10001.0;0.0
7;609700;ASH_COATED_OSMIUM;9993;14;9991;10;9990;24;9998;6;10008;11;10009;14;9995.5;0.0
7;609700;INTARIAN_PEPPER_ROOT;12603;8;12601;6;12600;15;12617;8;12619;6;12620;15;12610.0;0.0
7;609800;INTARIAN_PEPPER_ROOT;12603;10;12601;8;12600;20;12617;10;12619;8;12620;20;12610.0;0.0
7;609800;ASH_COATED_OSMIUM;9992;14;9991;10;9990;27;10008;14;10010;10;10011;27;10000.0;0.0
7;609900;ASH_COATED_OSMIUM;9990;27;9989;7;;;10008;10;10010;9;10011;27;9999.0;0.0
7;609900;INTARIAN_PEPPER_ROOT;12603;10;12602;3;;;12617;10;12619;8;12620;20;12610.0;0.0
7;610000;INTARIAN_PEPPER_ROOT;12603;9;12602;2;;;12620;23;12621;6;;;12611.5;0.0
7;610000;ASH_COATED_OSMIUM;9992;11;9990;8;9989;20;10010;20;10011;5;;;10001.0;0.0
7;610100;ASH_COATED_OSMIUM;9992;14;9991;9;9990;22;10008;14;10010;9;10011;22;10000.0;0.0
7;610100;INTARIAN_PEPPER_ROOT;12603;9;12601;6;12600;15;12620;15;12621;4;;;12611.5;0.0
7;610200;INTARIAN_PEPPER_ROOT;12603;9;12601;7;12600;19;12620;19;12621;5;;;12611.5;0.0
7;610200;ASH_COATED_OSMIUM;9993;13;9991;9;9990;23;10009;13;10010;9;10011;23;10001.0;0.0
7;610300;ASH_COATED_OSMIUM;9993;14;9991;9;9990;22;10009;14;10010;9;10011;22;10001.0;0.0
7;610300;INTARIAN_PEPPER_ROOT;12603;9;12601;7;12600;18;12617;9;12619;7;12620;18;12610.0;0.0
7;610400;INTARIAN_PEPPER_ROOT;12604;12;12602;7;12600;16;12617;12;12619;7;12620;16;12610.5;0.0
7;610400;ASH_COATED_OSMIUM;9992;12;9991;10;9990;26;10011;26;10012;7;;;10001.5;0.0
7;610500;ASH_COATED_OSMIUM;9993;14;9991;11;9990;29;10011;29;10012;7;;;10002.0;0.0
7;610500;INTARIAN_PEPPER_ROOT;12604;12;12602;9;12601;22;12617;12;12618;3;;;12610.5;0.0
7;610600;INTARIAN_PEPPER_ROOT;12604;9;12602;8;12601;23;;;;;;;12604.0;0.0
7;610600;ASH_COATED_OSMIUM;9993;11;9991;9;9990;23;;;;;;;9993.0;0.0
7;610700;ASH_COATED_OSMIUM;9993;14;9992;4;;;10009;14;10010;11;10011;29;10001.0;0.0
7;610700;INTARIAN_PEPPER_ROOT;12604;12;12602;8;12601;20;12618;12;12619;3;;;12611.0;0.0
7;610800;INTARIAN_PEPPER_ROOT;12604;11;12602;7;12601;16;12618;11;12620;7;12621;16;12611.0;0.0
7;610800;ASH_COATED_OSMIUM;9993;13;9991;9;9990;22;10009;13;10010;9;10011;22;10001.0;0.0
7;610900;INTARIAN_PEPPER_ROOT;12604;9;12603;2;;;12618;9;12620;9;12621;25;12611.0;0.0
7;610900;ASH_COATED_OSMIUM;9993;13;9991;9;9990;21;10009;13;10010;9;10011;21;10001.0;0.0
7;611000;INTARIAN_PEPPER_ROOT;12604;11;12603;3;;;12618;11;12620;7;12621;17;12611.0;0.0
7;611000;ASH_COATED_OSMIUM;9993;13;9992;10;9991;26;10003;3;10009;13;10010;11;9998.0;0.0
7;611100;INTARIAN_PEPPER_ROOT;12604;8;12602;6;12601;15;12618;8;12620;6;12621;15;12611.0;0.0
7;611100;ASH_COATED_OSMIUM;9991;20;9990;5;;;10009;13;10010;3;;;10000.0;0.0
7;611200;ASH_COATED_OSMIUM;9991;20;9990;5;;;10009;10;10011;8;10012;20;10000.0;0.0
7;611200;INTARIAN_PEPPER_ROOT;12604;11;12602;8;12601;22;12618;11;12620;8;12621;22;12611.0;0.0
7;611300;ASH_COATED_OSMIUM;9994;13;9992;10;9991;28;10010;13;10011;10;10012;28;10002.0;0.0
7;611300;INTARIAN_PEPPER_ROOT;12604;9;12602;6;12601;15;12618;9;12620;6;12621;15;12611.0;0.0
7;611400;ASH_COATED_OSMIUM;9993;14;9991;11;9990;28;10009;14;10010;11;10011;28;10001.0;0.0
7;611400;INTARIAN_PEPPER_ROOT;;;;;;;12618;8;12620;7;12621;21;12618.0;0.0
7;611500;ASH_COATED_OSMIUM;9991;24;9990;6;;;10012;24;10013;6;;;10001.5;0.0
7;611500;INTARIAN_PEPPER_ROOT;12605;10;12603;8;12602;21;12618;10;12620;8;12621;21;12611.5;0.0
7;611600;ASH_COATED_OSMIUM;9993;13;9992;9;9991;23;;;;;;;9993.0;0.0
7;611600;INTARIAN_PEPPER_ROOT;12605;10;12604;3;;;12622;16;12623;4;;;12613.5;0.0
7;611700;ASH_COATED_OSMIUM;9993;11;9992;3;;;10009;11;10010;8;10011;20;10001.0;0.0
7;611700;INTARIAN_PEPPER_ROOT;12602;16;12601;4;;;12619;11;12621;7;12622;16;12610.5;0.0
7;611800;ASH_COATED_OSMIUM;9989;28;9988;7;;;10008;14;10009;11;10010;28;9998.5;0.0
7;611800;INTARIAN_PEPPER_ROOT;12605;9;12603;7;12602;18;12622;18;12623;5;;;12613.5;0.0
7;611900;INTARIAN_PEPPER_ROOT;12605;12;12604;3;;;12619;12;12621;7;12622;15;12612.0;0.0
7;611900;ASH_COATED_OSMIUM;9991;10;9990;10;9989;30;10007;10;10009;10;10010;30;9999.0;0.0
7;612000;INTARIAN_PEPPER_ROOT;12605;11;12603;7;12602;15;12619;11;12621;7;12622;15;12612.0;0.0
7;612000;ASH_COATED_OSMIUM;9989;27;9988;7;;;10001;2;10007;12;10009;10;9995.0;0.0
7;612100;INTARIAN_PEPPER_ROOT;12605;9;12603;8;12602;22;12619;9;12621;8;12622;22;12612.0;0.0
7;612100;ASH_COATED_OSMIUM;9991;14;9990;10;9989;24;10007;14;10009;10;10010;24;9999.0;0.0
7;612200;INTARIAN_PEPPER_ROOT;12605;12;12603;9;12602;22;12622;22;12623;6;;;12613.5;0.0
7;612200;ASH_COATED_OSMIUM;9991;11;9990;10;9989;28;10007;11;10009;10;10010;28;9999.0;0.0
7;612300;INTARIAN_PEPPER_ROOT;12605;10;12603;8;12602;21;12608;8;12618;10;12619;10;12606.5;0.0
7;612300;ASH_COATED_OSMIUM;9991;14;9989;10;9988;26;10007;14;10008;10;10009;26;9999.0;0.0
7;612400;INTARIAN_PEPPER_ROOT;12602;23;12601;6;;;12622;23;12623;6;;;12612.0;0.0
7;612400;ASH_COATED_OSMIUM;9991;11;9989;10;9988;29;10007;11;10008;10;10009;29;9999.0;0.0
7;612500;ASH_COATED_OSMIUM;9988;30;9987;8;;;10007;11;10008;10;10009;30;9997.5;0.0
7;612500;INTARIAN_PEPPER_ROOT;12606;12;12604;9;12603;22;12622;22;12623;6;;;12614.0;0.0
7;612600;ASH_COATED_OSMIUM;9991;10;9990;9;9989;24;10007;10;10009;9;10010;24;9999.0;0.0
7;612600;INTARIAN_PEPPER_ROOT;12606;8;12604;6;12603;16;12619;8;12622;6;12623;16;12612.5;0.0
7;612700;INTARIAN_PEPPER_ROOT;12606;11;12604;7;12603;17;12620;11;12622;7;12623;17;12613.0;0.0
7;612700;ASH_COATED_OSMIUM;9991;13;9990;10;9989;26;10007;13;10009;10;10010;26;9999.0;0.0
7;612800;INTARIAN_PEPPER_ROOT;12606;10;12604;8;12603;20;12620;10;12621;3;;;12613.0;0.0
7;612800;ASH_COATED_OSMIUM;9991;10;9990;3;;;10007;10;10008;3;;;9999.0;0.0
7;612900;ASH_COATED_OSMIUM;9991;11;9990;8;9989;22;10007;11;10009;8;10010;22;9999.0;0.0
7;612900;INTARIAN_PEPPER_ROOT;12606;11;12604;7;12603;18;12620;11;12622;7;12623;18;12613.0;0.0
7;613000;ASH_COATED_OSMIUM;9991;15;9990;11;9989;28;10007;15;10008;4;;;9999.0;0.0
